book	chapter	verse	sort	greek	strong	bsb	pnc
ROM	14	11	140704	τῷ	G3588	-	
ROM	14	11	140705	Θεῷ	G2316	to God	.”
ROM	14	12	140716	Ἄρα	G686	So	
ROM	14	12	140717	οὖν	G3767	then	,
ROM	14	12	140718	ἕκαστος	G1538	each	
ROM	14	12	140719	ἡμῶν	G1473	of us	
ROM	14	12	140723	δώσει	G1325	will give	
ROM	14	12	140722	λόγον	G3056	an account	
ROM	14	12	140720	περὶ	G4012	of	
ROM	14	12	140721	ἑαυτοῦ	G1438	himself	
ROM	14	12	140724	τῷ	G3588	-	
ROM	14	12	140725	Θεῷ	G2316	to God	.
ROM	14	13	140737	οὖν	G3767	Therefore	
ROM	14	13	140736	Μηκέτι	G3371	vvv	
ROM	14	13	140739	κρίνωμεν	G2919	let us stop judging	
ROM	14	13	140738	ἀλλήλους	G240	one another	.
ROM	14	13	140740	ἀλλὰ	G235	Instead	
ROM	14	13	140743	μᾶλλον	G3123	. . .	,
ROM	14	13	140742	κρίνατε	G2919	make up your mind	
ROM	14	13	140741	τοῦτο	G3778	-	
ROM	14	13	140745	μὴ	G3361	not	
ROM	14	13	140744	τὸ	G3588	-	
ROM	14	13	140746	τιθέναι	G5087	to put	
ROM	14	13	140747	πρόσκομμα	G4348	[any] stumbling block	
ROM	14	13	140750	ἢ	G2228	or	
ROM	14	13	140751	σκάνδαλον	G4625	obstacle	
ROM	14	13	140748	τῷ	G3588	vvv	
ROM	14	13	140749	ἀδελφῷ	G80	in your brother’s way	.
ROM	14	14	140762	Οἶδα	G1492	I am convinced	
ROM	14	14	140763	καὶ	G2532	and	
ROM	14	14	140764	πέπεισμαι	G3982	fully persuaded	
ROM	14	14	140765	ἐν	G1722	in	
ROM	14	14	140766	Κυρίῳ	G2962	[the] Lord	
ROM	14	14	140767	Ἰησοῦ	G2424	Jesus	
ROM	14	14	140768	ὅτι	G3754	that	
ROM	14	14	140769	οὐδὲν	G3762	nothing [is]	
ROM	14	14	140770	κοινὸν	G2839	unclean	
ROM	14	14	140771	δι’	G1223	in	
ROM	14	14	140772	ἑαυτοῦ	G1438	itself	.
ROM	14	14	140773	εἰ	G1487	But if	
ROM	14	14	140774	μὴ	G3361	. . .	
ROM	14	14	140775	τῷ	G3588	[anyone]	
ROM	14	14	140776	λογιζομένῳ	G3049	regards	
ROM	14	14	140777	τι	G5100	something	
ROM	14	14	140779	εἶναι	G1510	as	
ROM	14	14	140778	κοινὸν	G2839	unclean	,
ROM	14	14	140780	ἐκείνῳ	G1565	[then] for him	
ROM	14	14	140781	κοινόν	G2839	[it is] unclean	.
ROM	14	15	140793	γὰρ	G1063	-	
ROM	14	15	140792	εἰ	G1487	If	
ROM	14	15	140798	σου	G4771	your	
ROM	14	15	140796	ὁ	G3588	-	
ROM	14	15	140797	ἀδελφός	G80	brother	
ROM	14	15	140799	λυπεῖται	G3076	is distressed	
ROM	14	15	140794	διὰ	G1223	by	
ROM	14	15	140795	βρῶμα	G1033	[what you eat]	,
ROM	14	15	140800	οὐκέτι	G3765	vvv	
ROM	14	15	140803	περιπατεῖς	G4043	you are no longer acting	
ROM	14	15	140801	κατὰ	G2596	in	
ROM	14	15	140802	ἀγάπην	G26	love	.
ROM	14	15	140804	μὴ	G3361	{Do} not	
ROM	14	15	140805	τῷ	G3588	by	
ROM	14	15	140806	βρώματί	G1033	[your eating]	
ROM	14	15	140809	ἀπόλλυε	G622	destroy	
ROM	14	15	140807	σου	G4771	your	
ROM	14	15	140808	ἐκεῖνον	G1565	[brother]	,
ROM	14	15	140810	ὑπὲρ	G5228	for	
ROM	14	15	140811	οὗ	G3739	whom	
ROM	14	15	140812	Χριστὸς	G5547	Christ	
ROM	14	15	140813	ἀπέθανεν	G599	died	.
ROM	14	16	140824	Μὴ	G3361	{Do} not {allow}	
ROM	14	16	140828	τὸ	G3588	what	
ROM	14	16	140827	ὑμῶν	G4771	you [consider]	
ROM	14	16	140829	ἀγαθόν	G18	good	,
ROM	14	16	140826	οὖν	G3767	then	,
ROM	14	16	140825	βλασφημείσθω	G987	to be spoken of as evil	.
ROM	14	17	140841	γάρ	G1063	For	
ROM	14	17	140843	ἡ	G3588	the	
ROM	14	17	140844	βασιλεία	G932	kingdom	
ROM	14	17	140845	τοῦ	G3588	-	
ROM	14	17	140846	Θεοῦ	G2316	of God	
ROM	14	17	140842	ἐστιν	G1510	is	
ROM	14	17	140840	οὐ	G3756	not [a matter of]	
ROM	14	17	140847	βρῶσις	G1035	eating	
ROM	14	17	140848	καὶ	G2532	and	
ROM	14	17	140849	πόσις	G4213	drinking	,
ROM	14	17	140850	ἀλλὰ	G235	but	
ROM	14	17	140851	δικαιοσύνη	G1343	of righteousness	,
ROM	14	17	140852	καὶ	G2532	-	
ROM	14	17	140853	εἰρήνη	G1515	peace	,
ROM	14	17	140854	καὶ	G2532	and	
ROM	14	17	140855	χαρὰ	G5479	joy	
ROM	14	17	140856	ἐν	G1722	in	
ROM	14	17	140858	Ἁγίῳ	G40	[the] Holy	
ROM	14	17	140857	Πνεύματι	G4151	Spirit	.
ROM	14	18	140870	γὰρ	G1063	For	
ROM	14	18	140869	ὁ	G3588	whoever	
ROM	14	18	140873	δουλεύων	G1398	serves	
ROM	14	18	140874	τῷ	G3588	-	
ROM	14	18	140875	Χριστῷ	G5547	Christ	
ROM	14	18	140871	ἐν	G1722	in	
ROM	14	18	140872	τούτῳ	G3778	this way	
ROM	14	18	140876	εὐάρεστος	G2101	[is] pleasing	
ROM	14	18	140877	τῷ	G3588	-	
ROM	14	18	140878	Θεῷ	G2316	to God	
ROM	14	18	140879	καὶ	G2532	and	
ROM	14	18	140880	δόκιμος	G1384	approved	
ROM	14	18	140881	τοῖς	G3588	-	
ROM	14	18	140882	ἀνθρώποις	G444	by men	.
ROM	14	19	140893	Ἄρα	G686	So	
ROM	14	19	140894	οὖν	G3767	then	,
ROM	14	19	140898	διώκωμεν	G1377	let us pursue	
ROM	14	19	140895	τὰ	G3588	what leads to	
ROM	14	19	140896	τῆς	G3588	-	
ROM	14	19	140897	εἰρήνης	G1515	peace	
ROM	14	19	140899	καὶ	G2532	and	
ROM	14	19	140900	τὰ	G3588	to	
ROM	14	19	140903	τῆς	G3588	-	
ROM	14	19	140904	εἰς	G1519	vvv	
ROM	14	19	140905	ἀλλήλους	G240	mutual	
ROM	14	19	140901	τῆς	G3588	-	
ROM	14	19	140902	οἰκοδομῆς	G3619	edification	.
ROM	14	20	140916	μὴ	G3361	{Do} not	
ROM	14	20	140919	κατάλυε	G2647	destroy	
ROM	14	20	140920	τὸ	G3588	the	
ROM	14	20	140921	ἔργον	G2041	work	
ROM	14	20	140922	τοῦ	G3588	-	
ROM	14	20	140923	Θεοῦ	G2316	of God	
ROM	14	20	140917	ἕνεκεν	G1752	for the sake of	
ROM	14	20	140918	βρώματος	G1033	food	.
ROM	14	20	140925	μὲν	G3303	-	
ROM	14	20	140924	πάντα	G3956	All [food is]	
ROM	14	20	140926	καθαρά	G2513	clean	,
ROM	14	20	140927	ἀλλὰ	G235	but	
ROM	14	20	140928	κακὸν	G2556	[it is] wrong	
ROM	14	20	140929	τῷ	G3588	-	
ROM	14	20	140930	ἀνθρώπῳ	G444	for a man	
ROM	14	20	140931	τῷ	G3588	-	
ROM	14	20	140932	διὰ	G1223	vvv	
ROM	14	20	140934	ἐσθίοντι	G2068	to let his eating be	
ROM	14	20	140933	προσκόμματος	G4348	a stumbling block	.
ROM	14	21	140945	καλὸν	G2570	[It is] better	
ROM	14	21	140947	μὴ	G3361	not	
ROM	14	21	140946	τὸ	G3588	-	
ROM	14	21	140948	φαγεῖν	G5315	to eat	
ROM	14	21	140949	κρέα	G2907	meat	
ROM	14	21	140950	μηδὲ	G3366	[or]	
ROM	14	21	140951	πιεῖν	G4095	drink	
ROM	14	21	140952	οἶνον	G3631	wine	
ROM	14	21	140953	μηδὲ	G3366	[or to do anything]	
ROM	14	21	140954	ἐν	G1722	vvv	
ROM	14	21	140955	ᾧ	G3739	[to cause]	
ROM	14	21	140958	σου	G4771	your	
ROM	14	21	140956	ὁ	G3588	-	
ROM	14	21	140957	ἀδελφός	G80	brother	
ROM	14	21	140959	προσκόπτει	G4350	to stumble	.
ROM	14	22	140976	ἔχε	G2192	Keep	
ROM	14	22	140970	Σὺ	G4771	your	
ROM	14	22	140971	πίστιν	G4102	belief	
ROM	14	22	140972	ἣν	G3739	[about such matters]	
ROM	14	22	140973	ἔχεις	G2192	. . .	
ROM	14	22	140974	κατὰ	G2596	between	
ROM	14	22	140975	σεαυτὸν	G4572	yourself	
ROM	14	22	140977	ἐνώπιον	G1799	[and]	
ROM	14	22	140978	τοῦ	G3588	-	
ROM	14	22	140979	Θεοῦ	G2316	God	.
ROM	14	22	140980	μακάριος	G3107	Blessed [is]	
ROM	14	22	140981	ὁ	G3588	the [one who]	
ROM	14	22	140982	μὴ	G3361	vvv	
ROM	14	22	140983	κρίνων	G2919	does not condemn	
ROM	14	22	140984	ἑαυτὸν	G1438	himself	
ROM	14	22	140985	ἐν	G1722	by	
ROM	14	22	140986	ᾧ	G3739	what	
ROM	14	22	140987	δοκιμάζει	G1381	he approves	.
ROM	14	23	140999	δὲ	G1161	But	
ROM	14	23	140998	ὁ	G3588	the [one who]	
ROM	14	23	141000	διακρινόμενος	G1252	has doubts	
ROM	14	23	141003	κατακέκριται	G2632	is condemned	
ROM	14	23	141001	ἐὰν	G1437	if	
ROM	14	23	141002	φάγῃ	G5315	he eats	,
ROM	14	23	141004	ὅτι	G3754	because [his eating is]	
ROM	14	23	141005	οὐκ	G3756	not	
ROM	14	23	141006	ἐκ	G1537	from	
ROM	14	23	141007	πίστεως	G4102	faith	;
ROM	14	23	141009	δὲ	G1161	and	
ROM	14	23	141008	πᾶν	G3956	everything	
ROM	14	23	141010	ὃ	G3739	that [is]	
ROM	14	23	141011	οὐκ	G3756	not	
ROM	14	23	141012	ἐκ	G1537	from	
ROM	14	23	141013	πίστεως	G4102	faith	
ROM	14	23	141015	ἐστίν	G1510	is	
ROM	14	23	141014	ἁμαρτία	G266	sin	.
ROM	15	1	141027	δὲ	G1161	-	
ROM	15	1	141028	ἡμεῖς	G1473	We	
ROM	15	1	141029	οἱ	G3588	who [are]	
ROM	15	1	141030	δυνατοὶ	G1415	strong	
ROM	15	1	141026	Ὀφείλομεν	G3784	ought	
ROM	15	1	141035	βαστάζειν	G941	to bear with	
ROM	15	1	141031	τὰ	G3588	the	
ROM	15	1	141032	ἀσθενήματα	G771	shortcomings	
ROM	15	1	141033	τῶν	G3588	of the	
ROM	15	1	141034	ἀδυνάτων	G102	weak	
ROM	15	1	141036	καὶ	G2532	and	
ROM	15	1	141037	μὴ	G3361	not	
ROM	15	1	141039	ἀρέσκειν	G700	to please	
ROM	15	1	141038	ἑαυτοῖς	G1438	ourselves	.
ROM	15	2	141050	ἕκαστος	G1538	Each	
ROM	15	2	141051	ἡμῶν	G1473	of us	
ROM	15	2	141054	ἀρεσκέτω	G700	should please	
ROM	15	2	141052	τῷ	G3588	[his]	
ROM	15	2	141053	πλησίον	G4139	neighbor	
ROM	15	2	141055	εἰς	G1519	for	
ROM	15	2	141056	τὸ	G3588	[his]	
ROM	15	2	141057	ἀγαθὸν	G18	good	,
ROM	15	2	141058	πρὸς	G4314	to	
ROM	15	2	141059	οἰκοδομήν	G3619	build [him] up	.
ROM	15	3	141071	γὰρ	G1063	For	
ROM	15	3	141070	καὶ	G2532	even	
ROM	15	3	141072	ὁ	G3588	-	
ROM	15	3	141073	Χριστὸς	G5547	Christ	
ROM	15	3	141074	οὐχ	G3756	{did} not	
ROM	15	3	141076	ἤρεσεν	G700	please	
ROM	15	3	141075	ἑαυτῷ	G1438	Himself	,
ROM	15	3	141077	ἀλλὰ	G235	but	
ROM	15	3	141078	καθὼς	G2531	as	
ROM	15	3	141079	γέγραπται	G1125	it is written	:
ROM	15	3	141080	Οἱ	G3588	The	
ROM	15	3	141081	ὀνειδισμοὶ	G3680	insults	
ROM	15	3	141082	τῶν	G3588	of those who	
ROM	15	3	141083	ὀνειδιζόντων	G3679	insult	
ROM	15	3	141084	σε	G4771	You	
ROM	15	3	141085	ἐπέπεσαν	G1968	have fallen	
ROM	15	3	141086	ἐπ’	G1909	on	
ROM	15	3	141087	ἐμέ	G1473	Me	.”
ROM	15	4	141099	γὰρ	G1063	For	
ROM	15	4	141098	ὅσα	G3745	everything that	
ROM	15	4	141101	πάντα	G3956	. . .	
ROM	15	4	141100	προεγράφη	G4270	was written in the past	
ROM	15	4	141106	ἐγράφη	G1125	was written	
ROM	15	4	141102	εἰς	G1519	for	
ROM	15	4	141104	ἡμετέραν	G2251	our	
ROM	15	4	141103	τὴν	G3588	-	
ROM	15	4	141105	διδασκαλίαν	G1319	instruction	,
ROM	15	4	141107	ἵνα	G2443	so that	
ROM	15	4	141108	διὰ	G1223	through	
ROM	15	4	141109	τῆς	G3588	-	
ROM	15	4	141110	ὑπομονῆς	G5281	endurance	
ROM	15	4	141111	καὶ	G2532	and	
ROM	15	4	141112	διὰ	G1223	-	
ROM	15	4	141113	τῆς	G3588	the	
ROM	15	4	141114	παρακλήσεως	G3874	encouragement	
ROM	15	4	141115	τῶν	G3588	of the	
ROM	15	4	141116	γραφῶν	G1124	Scriptures	,
ROM	15	4	141119	ἔχωμεν	G2192	we might have	
ROM	15	4	141117	τὴν	G3588	-	
ROM	15	4	141118	ἐλπίδα	G1680	hope	.
ROM	15	5	141131	δὲ	G1161	Now	
ROM	15	5	141130	Ὁ	G3588	{may} the	
ROM	15	5	141132	Θεὸς	G2316	God	
ROM	15	5	141133	τῆς	G3588	-	
ROM	15	5	141134	ὑπομονῆς	G5281	[who gives] endurance	
ROM	15	5	141135	καὶ	G2532	and	
ROM	15	5	141136	τῆς	G3588	-	
ROM	15	5	141137	παρακλήσεως	G3874	encouragement	
ROM	15	5	141138	δῴη	G1325	grant	
ROM	15	5	141139	ὑμῖν	G4771	you	
ROM	15	5	141140	τὸ	G3588	vvv	
ROM	15	5	141141	αὐτὸ	G846	vvv	
ROM	15	5	141142	φρονεῖν	G5426	harmony	
ROM	15	5	141143	ἐν	G1722	with	
ROM	15	5	141144	ἀλλήλοις	G240	one another	
ROM	15	5	141145	κατὰ	G2596	in	
ROM	15	5	141146	Χριστὸν	G5547	Christ	
ROM	15	5	141147	Ἰησοῦν	G2424	Jesus	,
ROM	15	6	141158	ἵνα	G2443	so that	
ROM	15	6	141159	ὁμοθυμαδὸν	G3661	with one mind	
ROM	15	6	141160	ἐν	G1722	[and]	
ROM	15	6	141161	ἑνὶ	G1520	one	
ROM	15	6	141162	στόματι	G4750	voice	
ROM	15	6	141163	δοξάζητε	G1392	you may glorify	
ROM	15	6	141164	τὸν	G3588	the	
ROM	15	6	141165	Θεὸν	G2316	God	
ROM	15	6	141166	καὶ	G2532	and	
ROM	15	6	141167	Πατέρα	G3962	Father	
ROM	15	6	141170	ἡμῶν	G1473	of our	
ROM	15	6	141168	τοῦ	G3588	-	
ROM	15	6	141169	Κυρίου	G2962	Lord	
ROM	15	6	141171	Ἰησοῦ	G2424	Jesus	
ROM	15	6	141172	Χριστοῦ	G5547	Christ	.
ROM	15	7	141184	προσλαμβάνεσθε	G4355	Accept	
ROM	15	7	141185	ἀλλήλους	G240	one another	,
ROM	15	7	141183	Διὸ	G1352	then	,
ROM	15	7	141187	καὶ	G2532	just	
ROM	15	7	141186	καθὼς	G2531	as	
ROM	15	7	141188	ὁ	G3588	-	
ROM	15	7	141189	Χριστὸς	G5547	Christ	
ROM	15	7	141190	προσελάβετο	G4355	accepted	
ROM	15	7	141191	ὑμᾶς	G4771	you	,
ROM	15	7	141192	εἰς	G1519	in order to bring	
ROM	15	7	141193	δόξαν	G1391	glory	
ROM	15	7	141194	τοῦ	G3588	-	
ROM	15	7	141195	Θεοῦ	G2316	to God	.
ROM	15	8	141207	γὰρ	G1063	For	
ROM	15	8	141206	λέγω	G3004	I tell [you that]	
ROM	15	8	141208	Χριστὸν	G5547	Christ	
ROM	15	8	141210	γεγενῆσθαι	G1096	has become	
ROM	15	8	141209	διάκονον	G1249	a servant	
ROM	15	8	141211	περιτομῆς	G4061	of [the] circumcised	
ROM	15	8	141212	ὑπὲρ	G5228	on behalf of	
ROM	15	8	141214	Θεοῦ	G2316	God’s	
ROM	15	8	141213	ἀληθείας	G225	truth	,
ROM	15	8	141215	εἰς	G1519	to	
ROM	15	8	141216	τὸ	G3588	-	
ROM	15	8	141217	βεβαιῶσαι	G950	confirm	
ROM	15	8	141218	τὰς	G3588	the	
ROM	15	8	141219	ἐπαγγελίας	G1860	promises made	
ROM	15	8	141220	τῶν	G3588	to the	
ROM	15	8	141221	πατέρων	G3962	patriarchs	,
ROM	15	9	141233	δὲ	G1161	[so that]	
ROM	15	9	141232	τὰ	G3588	the	
ROM	15	9	141234	ἔθνη	G1484	Gentiles	
ROM	15	9	141237	δοξάσαι	G1392	may glorify	
ROM	15	9	141238	τὸν	G3588	-	
ROM	15	9	141239	Θεόν	G2316	God	
ROM	15	9	141235	ὑπὲρ	G5228	for [His]	
ROM	15	9	141236	ἐλέους	G1656	mercy	.
ROM	15	9	141240	καθὼς	G2531	As	
ROM	15	9	141241	γέγραπται	G1125	it is written	:
ROM	15	9	141242	Διὰ	G1223	Therefore	
ROM	15	9	141243	τοῦτο	G3778	. . .	
ROM	15	9	141244	ἐξομολογήσομαί	G1843	I will praise	
ROM	15	9	141245	σοι	G4771	You	
ROM	15	9	141246	ἐν	G1722	among	
ROM	15	9	141247	ἔθνεσιν	G1484	[the] Gentiles	;
ROM	15	9	141248	καὶ	G2532	-	
ROM	15	9	141252	ψαλῶ	G5567	I will sing hymns	
ROM	15	9	141249	τῷ	G3588	to	
ROM	15	9	141251	σου	G4771	Your	
ROM	15	9	141250	ὀνόματί	G3686	name	.”
ROM	15	10	141263	Καὶ	G2532	-	
ROM	15	10	141264	πάλιν	G3825	Again	,
ROM	15	10	141265	λέγει	G3004	it says	:
ROM	15	10	141266	Εὐφράνθητε	G2165	Rejoice	,
ROM	15	10	141267	ἔθνη	G1484	O Gentiles	,
ROM	15	10	141268	μετὰ	G3326	with	
ROM	15	10	141271	αὐτοῦ	G846	His	
ROM	15	10	141269	τοῦ	G3588	-	
ROM	15	10	141270	λαοῦ	G2992	people	.”
ROM	15	11	141282	Καὶ	G2532	And	
ROM	15	11	141283	πάλιν	G3825	again	:
ROM	15	11	141284	Αἰνεῖτε	G134	Praise	
ROM	15	11	141288	τὸν	G3588	the	
ROM	15	11	141289	Κύριον	G2962	Lord	,
ROM	15	11	141285	πάντα	G3956	all	
ROM	15	11	141286	τὰ	G3588	[you]	
ROM	15	11	141287	ἔθνη	G1484	Gentiles	,
ROM	15	11	141290	καὶ	G2532	and	
ROM	15	11	141291	ἐπαινεσάτωσαν	G1867	extol	
ROM	15	11	141292	αὐτὸν	G846	Him	,
ROM	15	11	141293	πάντες	G3956	all	
ROM	15	11	141294	οἱ	G3588	[you]	
ROM	15	11	141295	λαοί	G2992	peoples	.”
ROM	15	12	141306	Καὶ	G2532	And	
ROM	15	12	141307	πάλιν	G3825	once more	,
ROM	15	12	141308	Ἠσαΐας	G2268	Isaiah	
ROM	15	12	141309	λέγει	G3004	says	:
ROM	15	12	141311	ἡ	G3588	The	
ROM	15	12	141312	ῥίζα	G4491	Root	
ROM	15	12	141313	τοῦ	G3588	-	
ROM	15	12	141314	Ἰεσσαί	G2421	of Jesse	
ROM	15	12	141310	Ἔσται	G1510	will appear	,
ROM	15	12	141315	καὶ	G2532	-	
ROM	15	12	141316	ὁ	G3588	[One who]	
ROM	15	12	141317	ἀνιστάμενος	G450	will arise	
ROM	15	12	141318	ἄρχειν	G757	to rule over	
ROM	15	12	141319	ἐθνῶν	G1484	[the] Gentiles	;
ROM	15	12	141320	ἐπ’	G1909	in	
ROM	15	12	141321	αὐτῷ	G846	Him	
ROM	15	12	141322	ἔθνη	G1484	[the] Gentiles	
ROM	15	12	141323	ἐλπιοῦσιν	G1679	will put their hope	.”
ROM	15	13	141335	δὲ	G1161	Now	
ROM	15	13	141334	Ὁ	G3588	{may} the	
ROM	15	13	141336	Θεὸς	G2316	God	
ROM	15	13	141337	τῆς	G3588	-	
ROM	15	13	141338	ἐλπίδος	G1680	of hope	
ROM	15	13	141339	πληρώσαι	G4137	fill	
ROM	15	13	141340	ὑμᾶς	G4771	you	
ROM	15	13	141341	πάσης	G3956	with all	
ROM	15	13	141342	χαρᾶς	G5479	joy	
ROM	15	13	141343	καὶ	G2532	and	
ROM	15	13	141344	εἰρήνης	G1515	peace	
ROM	15	13	141345	ἐν	G1722	as you	
ROM	15	13	141346	τῷ	G3588	-	
ROM	15	13	141347	πιστεύειν	G4100	believe [in Him]	,
ROM	15	13	141348	εἰς	G1519	so that	
ROM	15	13	141351	ὑμᾶς	G4771	you	
ROM	15	13	141349	τὸ	G3588	-	
ROM	15	13	141350	περισσεύειν	G4052	may overflow	
ROM	15	13	141352	ἐν	G1722	with	
ROM	15	13	141353	τῇ	G3588	-	
ROM	15	13	141354	ἐλπίδι	G1680	hope	
ROM	15	13	141355	ἐν	G1722	by	
ROM	15	13	141356	δυνάμει	G1411	[the] power	
ROM	15	13	141358	Ἁγίου	G40	[of the] Holy	
ROM	15	13	141357	Πνεύματος	G4151	Spirit	.
ROM	15	14	141370	δέ	G1161	-	
ROM	15	14	141373	καὶ	G2532	-	
ROM	15	14	141375	ἐγὼ	G1473	I	
ROM	15	14	141374	αὐτὸς	G846	myself	
ROM	15	14	141369	Πέπεισμαι	G3982	am convinced	
ROM	15	14	141376	περὶ	G4012	-	
ROM	15	14	141377	ὑμῶν	G4771	-	,
ROM	15	14	141372	μου	G1473	my	
ROM	15	14	141371	ἀδελφοί	G80	brothers	,
ROM	15	14	141378	ὅτι	G3754	that	
ROM	15	14	141380	αὐτοὶ	G846	you yourselves	
ROM	15	14	141379	καὶ	G2532	-	
ROM	15	14	141382	ἐστε	G1510	are	
ROM	15	14	141381	μεστοί	G3324	full	
ROM	15	14	141383	ἀγαθωσύνης	G19	of goodness	,
ROM	15	14	141384	πεπληρωμένοι	G4137	brimming	
ROM	15	14	141385	πάσης	G3956	with	
ROM	15	14	141386	τῆς	G3588	-	
ROM	15	14	141387	γνώσεως	G1108	knowledge	,
ROM	15	14	141389	καὶ	G2532	and	
ROM	15	14	141388	δυνάμενοι	G1410	able	
ROM	15	14	141391	νουθετεῖν	G3560	to instruct	
ROM	15	14	141390	ἀλλήλους	G240	one another	.
ROM	15	15	141403	δὲ	G1161	However	,
ROM	15	15	141404	ἔγραψα	G1125	I have written	
ROM	15	15	141405	ὑμῖν	G4771	you	
ROM	15	15	141402	τολμηρότερον	G5112	a bold	
ROM	15	15	141408	ὡς	G5613	vvv	
ROM	15	15	141409	ἐπαναμιμνήσκων	G1878	reminder	
ROM	15	15	141410	ὑμᾶς	G4771	-	
ROM	15	15	141406	ἀπὸ	G575	on	
ROM	15	15	141407	μέρους	G3313	some points	,
ROM	15	15	141411	διὰ	G1223	because of	
ROM	15	15	141412	τὴν	G3588	the	
ROM	15	15	141413	χάριν	G5485	grace	
ROM	15	15	141417	ὑπὸ	G5259	-	
ROM	15	15	141418	τοῦ	G3588	-	
ROM	15	15	141419	Θεοῦ	G2316	God	
ROM	15	15	141414	τὴν	G3588	-	
ROM	15	15	141415	δοθεῖσάν	G1325	has given	
ROM	15	15	141416	μοι	G1473	me	
ROM	15	16	141430	εἰς	G1519	-	
ROM	15	16	141431	τὸ	G3588	-	
ROM	15	16	141433	με	G1473	-	
ROM	15	16	141432	εἶναί	G1510	to be	
ROM	15	16	141434	λειτουργὸν	G3011	a minister	
ROM	15	16	141435	Χριστοῦ	G5547	of Christ	
ROM	15	16	141436	Ἰησοῦ	G2424	Jesus	
ROM	15	16	141437	εἰς	G1519	to	
ROM	15	16	141438	τὰ	G3588	the	
ROM	15	16	141439	ἔθνη	G1484	Gentiles	
ROM	15	16	141440	ἱερουργοῦντα	G2418	in the priestly service	
ROM	15	16	141441	τὸ	G3588	of the	
ROM	15	16	141442	εὐαγγέλιον	G2098	gospel	
ROM	15	16	141443	τοῦ	G3588	-	
ROM	15	16	141444	Θεοῦ	G2316	of God	,
ROM	15	16	141445	ἵνα	G2443	so that	
ROM	15	16	141449	τῶν	G3588	the	
ROM	15	16	141450	ἐθνῶν	G1484	Gentiles	
ROM	15	16	141446	γένηται	G1096	might become	
ROM	15	16	141447	ἡ	G3588	-	
ROM	15	16	141448	προσφορὰ	G4376	[an] offering	
ROM	15	16	141451	εὐπρόσδεκτος	G2144	acceptable [to God]	,
ROM	15	16	141452	ἡγιασμένη	G37	sanctified	
ROM	15	16	141453	ἐν	G1722	by	
ROM	15	16	141455	Ἁγίῳ	G40	[the] Holy	
ROM	15	16	141454	Πνεύματι	G4151	Spirit	.
ROM	15	17	141467	οὖν	G3767	Therefore	
ROM	15	17	141466	Ἔχω	G2192	vvv	
ROM	15	17	141468	τὴν	G3588	vvv	
ROM	15	17	141469	καύχησιν	G2746	I exult	
ROM	15	17	141470	ἐν	G1722	in	
ROM	15	17	141471	Χριστῷ	G5547	Christ	
ROM	15	17	141472	Ἰησοῦ	G2424	Jesus	
ROM	15	17	141473	τὰ	G3588	in [ my service ]	
ROM	15	17	141474	πρὸς	G4314	to	
ROM	15	17	141475	τὸν	G3588	-	
ROM	15	17	141476	Θεόν	G2316	God	.
ROM	15	18	141488	γὰρ	G1063	-	
ROM	15	18	141487	οὐ	G3756	vvv	
ROM	15	18	141489	τολμήσω	G5111	I will not presume	
ROM	15	18	141491	λαλεῖν	G2980	to speak	
ROM	15	18	141490	τι	G5100	of anything	
ROM	15	18	141493	οὐ	G3756	except	
ROM	15	18	141492	ὧν	G3739	what	
ROM	15	18	141495	Χριστὸς	G5547	Christ	
ROM	15	18	141494	κατειργάσατο	G2716	has accomplished	
ROM	15	18	141496	δι’	G1223	through	
ROM	15	18	141497	ἐμοῦ	G1473	me	
ROM	15	18	141498	εἰς	G1519	in leading	
ROM	15	18	141500	ἐθνῶν	G1484	[the] Gentiles	
ROM	15	18	141499	ὑπακοὴν	G5218	to obedience	
ROM	15	18	141501	λόγῳ	G3056	by word	
ROM	15	18	141502	καὶ	G2532	and	
ROM	15	18	141503	ἔργῳ	G2041	deed	,
ROM	15	19	141514	ἐν	G1722	by	
ROM	15	19	141515	δυνάμει	G1411	[the] power	
ROM	15	19	141516	σημείων	G4592	of signs	
ROM	15	19	141517	καὶ	G2532	and	
ROM	15	19	141518	τεράτων	G5059	wonders	,
ROM	15	19	141519	ἐν	G1722	[and] by	
ROM	15	19	141520	δυνάμει	G1411	[the] power	
ROM	15	19	141521	Πνεύματος	G4151	of [the] Spirit	
ROM	15	19	141522	θεοῦ	G2316	of God	.
ROM	15	19	141523	ὥστε	G5620	So	
ROM	15	19	141525	ἀπὸ	G575	from	
ROM	15	19	141526	Ἰερουσαλὴμ	G2419	Jerusalem	
ROM	15	19	141527	καὶ	G2532	all the way	
ROM	15	19	141528	κύκλῳ	G2945	around	
ROM	15	19	141529	μέχρι	G3360	to	
ROM	15	19	141530	τοῦ	G3588	-	
ROM	15	19	141531	Ἰλλυρικοῦ	G2437	Illyricum	,
ROM	15	19	141524	με	G1473	I	
ROM	15	19	141532	πεπληρωκέναι	G4137	have fully proclaimed	
ROM	15	19	141533	τὸ	G3588	the	
ROM	15	19	141534	εὐαγγέλιον	G2098	gospel	
ROM	15	19	141535	τοῦ	G3588	-	
ROM	15	19	141536	Χριστοῦ	G5547	of Christ	.
ROM	15	20	141548	δὲ	G1161	-	
ROM	15	20	141547	οὕτως	G3779	In this way	
ROM	15	20	141549	φιλοτιμούμενον	G5389	I have aspired	
