book	chapter	verse	sort	greek	strong	bsb	pnc
REV	8	3	208237	δώσει	G1325	offer	,
REV	8	3	208238	ταῖς	G3588	along with the	
REV	8	3	208239	προσευχαῖς	G4335	prayers	
REV	8	3	208242	πάντων	G3956	of all	
REV	8	3	208240	τῶν	G3588	the	
REV	8	3	208241	ἁγίων	G40	saints	,
REV	8	3	208243	ἐπὶ	G1909	on	
REV	8	3	208244	τὸ	G3588	the	
REV	8	3	208246	τὸ	G3588	-	
REV	8	3	208247	χρυσοῦν	G5552	golden	
REV	8	3	208245	θυσιαστήριον	G2379	altar	
REV	8	3	208248	τὸ	G3588	-	
REV	8	3	208249	ἐνώπιον	G1799	before	
REV	8	3	208250	τοῦ	G3588	the	
REV	8	3	208251	θρόνου	G2362	throne	.
REV	8	4	208262	καὶ	G2532	And	
REV	8	4	208264	ὁ	G3588	the	
REV	8	4	208265	καπνὸς	G2586	smoke	
REV	8	4	208266	τῶν	G3588	of the	
REV	8	4	208267	θυμιαμάτων	G2368	incense	,
REV	8	4	208268	ταῖς	G3588	together with the	
REV	8	4	208269	προσευχαῖς	G4335	prayers	
REV	8	4	208270	τῶν	G3588	of the	
REV	8	4	208271	ἁγίων	G40	saints	,
REV	8	4	208263	ἀνέβη	G305	rose up	
REV	8	4	208276	ἐνώπιον	G1799	before	
REV	8	4	208277	τοῦ	G3588	-	
REV	8	4	208278	Θεοῦ	G2316	God	
REV	8	4	208272	ἐκ	G1537	from	
REV	8	4	208273	χειρὸς	G5495	[the] hand	
REV	8	4	208274	τοῦ	G3588	of the	
REV	8	4	208275	ἀγγέλου	G32	angel	.
REV	8	5	208289	Καὶ	G2532	Then	
REV	8	5	208291	ὁ	G3588	the	
REV	8	5	208292	ἄγγελος	G32	angel	
REV	8	5	208290	εἴληφεν	G2983	took	
REV	8	5	208293	τὸν	G3588	the	
REV	8	5	208294	λιβανωτόν	G3031	censer	,
REV	8	5	208295	καὶ	G2532	-	
REV	8	5	208296	ἐγέμισεν	G1072	filled	
REV	8	5	208297	αὐτὸν	G846	it	
REV	8	5	208298	ἐκ	G1537	with	
REV	8	5	208299	τοῦ	G3588	-	
REV	8	5	208300	πυρὸς	G4442	fire	
REV	8	5	208301	τοῦ	G3588	from the	
REV	8	5	208302	θυσιαστηρίου	G2379	altar	,
REV	8	5	208303	καὶ	G2532	and	
REV	8	5	208304	ἔβαλεν	G906	hurled [it]	
REV	8	5	208305	εἰς	G1519	to	
REV	8	5	208306	τὴν	G3588	the	
REV	8	5	208307	γῆν	G1093	earth	;
REV	8	5	208308	καὶ	G2532	and	
REV	8	5	208309	ἐγένοντο	G1096	there were	
REV	8	5	208310	βρονταὶ	G1027	peals of thunder	,
REV	8	5	208311	καὶ	G2532	-	
REV	8	5	208312	φωναὶ	G5456	rumblings	,
REV	8	5	208313	καὶ	G2532	-	
REV	8	5	208314	ἀστραπαὶ	G796	flashes of lightning	,
REV	8	5	208315	καὶ	G2532	and	
REV	8	5	208316	σεισμός	G4578	an earthquake	.
REV	8	6	208327	Καὶ	G2532	And	
REV	8	6	208328	οἱ	G3588	the	
REV	8	6	208329	ἑπτὰ	G2033	seven	
REV	8	6	208330	ἄγγελοι	G32	angels	
REV	8	6	208331	οἱ	G3588	-	
REV	8	6	208332	ἔχοντες	G2192	with	
REV	8	6	208333	τὰς	G3588	the	
REV	8	6	208334	ἑπτὰ	G2033	seven	
REV	8	6	208335	σάλπιγγας	G4536	trumpets	
REV	8	6	208336	ἡτοίμασαν	G2090	prepared	
REV	8	6	208337	αὑτοὺς	G848	-	
REV	8	6	208338	ἵνα	G2443	to	
REV	8	6	208339	σαλπίσωσιν	G4537	sound [them]	.
REV	8	7	208350	Καὶ	G2532	Then	
