book	chapter	verse	sort	hebrew	strong	bsb	pnc
2SA	22	31	212778	הָאֵ֖ל	H410	[As for] God	,
2SA	22	31	212780	דַּרְכּ֑וֹ	H1870	His way	
2SA	22	31	212779	תָּמִ֣ים	H8549	is perfect	;
2SA	22	31	212781	אִמְרַ֤ת	H565	the word	
2SA	22	31	212782	יְהוָה֙	H3068	of the LORD	
2SA	22	31	212783	צְרוּפָ֔ה	H6884	is flawless	.
2SA	22	31	212785	ה֔וּא	H1931	He	
2SA	22	31	212784	מָגֵ֣ן	H4043	is a shield	
2SA	22	31	212786	לְכֹ֖ל	H3605	to all	
2SA	22	31	212787	הַחֹסִ֥ים	H2620	who take refuge	
2SA	22	31	212788	בּֽוֹ׃		in Him	.
2SA	22	32	212799	כִּ֥י	H3588	For	
2SA	22	32	212800	מִי־	H4310	who	
2SA	22	32	212801	אֵ֖ל	H410	is God	
2SA	22	32	212802	מִבַּלְעֲדֵ֣י	H1107	besides	
2SA	22	32	212803	יְהוָ֑ה	H3068	the LORD	?
2SA	22	32	212804	וּמִ֥י	H4310	And who	
2SA	22	32	212805	צ֖וּר	H6697	[is] the Rock	
2SA	22	32	212806	מִֽבַּלְעֲדֵ֥י	H1107	except	
2SA	22	32	212807	אֱלֹהֵֽינוּ׃	H430	our God	?
2SA	22	33	212818	הָאֵ֥ל	H410	God	
2SA	22	33	212820	חָ֑יִל	H2428	is my strong	
2SA	22	33	212819	מָעוּזִּ֖י	H4581	fortress	,
2SA	22	33	212821	וַיַּתֵּ֥ר	H5425	and He makes	
2SA	22	33	212825	דַּרְכּוֹ׃	H1870	my way	
2SA	22	33	212822	תָּמִ֖ים	H8549	clear	.
2SA	22	34	212837	מְשַׁוֶּ֥ה	H7737	He makes	
2SA	22	34	212840	רַגְלָיו	H7272	my feet	
2SA	22	34	212842	כָּאַיָּל֑וֹת	H355	like those of a deer	
2SA	22	34	212845	יַעֲמִדֵֽנִי׃	H5975	and stations me	
2SA	22	34	212843	וְעַ֥ל	H5921	upon	
2SA	22	34	212844	בָּמוֹתַ֖י	H1116	the heights	.
2SA	22	35	212856	מְלַמֵּ֥ד	H3925	He trains	
2SA	22	35	212857	יָדַ֖י	H3027	my hands	
2SA	22	35	212858	לַמִּלְחָמָ֑ה	H4421	for battle	;
2SA	22	35	212862	זְרֹעֹתָֽי׃	H2220	my arms	
2SA	22	35	212859	וְנִחַ֥ת	H5181	can bend	
2SA	22	35	212860	קֶֽשֶׁת־	H7198	a bow	
2SA	22	35	212861	נְחוּשָׁ֖ה	H5154	of bronze	.
2SA	22	36	212873	וַתִּתֶּן־	H5414	You have given	
2SA	22	36	212874	לִ֖י		me	
2SA	22	36	212875	מָגֵ֣ן	H4043	Your shield	
2SA	22	36	212876	יִשְׁעֶ֑ךָ	H3468	of salvation	,
2SA	22	36	212877	וַעֲנֹתְךָ֖	H6038	and Your gentleness	
2SA	22	36	212878	תַּרְבֵּֽנִי׃	H7235	exalts me	.
2SA	22	37	212889	תַּרְחִ֥יב	H7337	You broaden	
2SA	22	37	212890	צַעֲדִ֖י	H6806	the path	
2SA	22	37	212891	תַּחְתֵּ֑נִי	H8478	beneath me	
2SA	22	37	212894	קַרְסֻלָּֽי׃	H7166	so that my ankles	
2SA	22	37	212892	וְלֹ֥א	H3808	do not	
2SA	22	37	212893	מָעֲד֖וּ	H4571	give way	.
2SA	22	38	212905	אֶרְדְּפָ֥ה	H7291	I pursued	
2SA	22	38	212906	אֹיְבַ֖י	H341	my enemies	
2SA	22	38	212907	וָאַשְׁמִידֵ֑ם	H8045	and destroyed them	;
2SA	22	38	212908	וְלֹ֥א	H3808	I did not	
2SA	22	38	212909	אָשׁ֖וּב	H7725	turn back	
2SA	22	38	212910	עַד־	H5704	until	
2SA	22	38	212911	כַּלּוֹתָֽם׃	H3615	they were consumed	.
2SA	22	39	212922	וָאֲכַלֵּ֥ם	H3615	I devoured	
2SA	22	39	212923	וָאֶמְחָצֵ֖ם	H4272	and crushed them	
2SA	22	39	212924	וְלֹ֣א	H3808	so they could not	
2SA	22	39	212925	יְקוּמ֑וּן	H6965	rise	;
2SA	22	39	212926	וַֽיִּפְּל֖וּ	H5307	they have fallen	
2SA	22	39	212927	תַּ֥חַת	H8478	under	
2SA	22	39	212928	רַגְלָֽי׃	H7272	my feet	.
2SA	22	40	212939	וַתַּזְרֵ֥נִי	H247	You have armed me	
2SA	22	40	212940	חַ֖יִל	H2428	with strength	
2SA	22	40	212941	לַמִּלְחָמָ֑ה	H4421	for battle	;
2SA	22	40	212942	תַּכְרִ֥יעַ	H3766	You have subdued	
2SA	22	40	212943	קָמַ֖י	H6965	my foes	
2SA	22	40	212944	תַּחְתֵּֽנִי׃	H8478	beneath me	.
2SA	22	41	212956	תַּ֥תָּה	H5414	You have made	
2SA	22	41	212955	וְאֹ֣יְבַ֔י	H341	my enemies	
2SA	22	41	212958	עֹ֑רֶף	H6203	retreat	
2SA	22	41	212957	לִּ֖י		before me	;
2SA	22	41	212960	וָאַצְמִיתֵֽם׃	H6789	I destroyed	
2SA	22	41	212959	מְשַׂנְאַ֖י	H8130	those who hated me	.
2SA	22	42	212971	יִשְׁע֖וּ	H8159	They looked	,
2SA	22	42	212972	וְאֵ֣ין	H369	but [there was] no one	
2SA	22	42	212973	מֹשִׁ֑יעַ	H3467	to save them	—
2SA	22	42	212974	אֶל־	H413	to	
2SA	22	42	212975	יְהוָ֖ה	H3068	the LORD	,
2SA	22	42	212976	וְלֹ֥א	H3808	but He did not	
2SA	22	42	212977	עָנָֽם׃	H6030	answer	.
2SA	22	43	212988	וְאֶשְׁחָקֵ֖ם	H7833	I ground them	
2SA	22	43	212989	כַּעֲפַר־	H6083	as the dust	
2SA	22	43	212990	אָ֑רֶץ	H776	of the earth	;
2SA	22	43	212993	אֲדִקֵּ֖ם	H1854	I crushed	
2SA	22	43	212994	אֶרְקָעֵֽם׃	H7554	and trampled them	
2SA	22	43	212991	כְּטִיט־	H2916	like mud	
2SA	22	43	212992	חוּצ֥וֹת	H2351	in the streets	.
2SA	22	44	213005	וַֽתְּפַלְּטֵ֔נִי	H6403	You have delivered me	
2SA	22	44	213006	מֵרִיבֵ֖י	H7379	from the strife	
2SA	22	44	213007	עַמִּ֑י	H5971	of my people	;
2SA	22	44	213008	תִּשְׁמְרֵ֙נִי֙	H8104	You have preserved me	
2SA	22	44	213009	לְרֹ֣אשׁ	H7218	as the head	
2SA	22	44	213010	גּוֹיִ֔ם	H1471	of nations	;
2SA	22	44	213011	עַ֥ם	H5971	a people	
2SA	22	44	213012	לֹא־	H3808	I had not	
2SA	22	44	213013	יָדַ֖עְתִּי	H3045	known	
2SA	22	44	213014	יַעַבְדֻֽנִי׃	H5647	shall serve me	.
2SA	22	45	213025	בְּנֵ֥י	H1121	Foreigners	
2SA	22	45	213026	נֵכָ֖ר	H5236	. . .	
2SA	22	45	213027	יִתְכַּֽחֲשׁוּ־	H3584	cower	
2SA	22	45	213028	לִ֑י		before me	;
2SA	22	45	213029	לִשְׁמ֥וֹעַ	H8085	when they hear me	,
2SA	22	45	213030	אֹ֖זֶן	H241	. . .	
2SA	22	45	213031	יִשָּׁ֥מְעוּ	H8085	they obey	
2SA	22	45	213032	לִֽי׃		me	.
2SA	22	46	213043	בְּנֵ֥י	H1121	Foreigners	
2SA	22	46	213044	נֵכָ֖ר	H5236	. . .	
2SA	22	46	213045	יִבֹּ֑לוּ	H5034	lose heart	
2SA	22	46	213046	וְיַחְגְּר֖וּ	H2296	and come trembling	
2SA	22	46	213047	מִמִּסְגְּרוֹתָֽם׃	H4526	from their strongholds	.
2SA	22	47	213059	יְהוָ֖ה	H3068	The LORD	
2SA	22	47	213058	חַי־	H2416	lives	,
2SA	22	47	213060	וּבָר֣וּךְ	H1288	and blessed [be]	
2SA	22	47	213061	צוּרִ֑י	H6697	my Rock	!
2SA	22	47	213063	אֱלֹהֵ֖י	H430	And may God	,
2SA	22	47	213064	צ֥וּר	H6697	the Rock	
2SA	22	47	213065	יִשְׁעִֽי׃	H3468	of my salvation	,
2SA	22	47	213062	וְיָרֻ֕ם	H7311	be exalted	—
2SA	22	48	213076	הָאֵ֕ל	H410	the God	
2SA	22	48	213077	הַנֹּתֵ֥ן	H5414	who avenges	
2SA	22	48	213078	נְקָמֹ֖ת	H5360	. . .	
2SA	22	48	213079	לִ֑י		me	
2SA	22	48	213080	וּמוֹרִ֥יד	H3381	and brings down	
2SA	22	48	213081	עַמִּ֖ים	H5971	nations	
2SA	22	48	213082	תַּחְתֵּֽנִי׃	H8478	beneath me	,
2SA	22	49	213093	וּמוֹצִיאִ֖י	H3318	who frees me from	
2SA	22	49	213094	מֵאֹֽיְבָ֑י	H341	my enemies	.
2SA	22	49	213096	תְּר֣וֹמְמֵ֔נִי	H7311	You exalt me	
2SA	22	49	213095	וּמִקָּמַי֙	H6965	above my foes	;
2SA	22	49	213099	תַּצִּילֵֽנִי׃	H5337	You rescue me	
2SA	22	49	213098	חֲמָסִ֖ים	H2555	from violent	
2SA	22	49	213097	מֵאִ֥ישׁ	H376	men	.
2SA	22	50	213110	עַל־	H5921	Therefore	
2SA	22	50	213111	כֵּ֛ן	H3651	. . .	
2SA	22	50	213112	אוֹדְךָ֥	H3034	I will praise You	,
2SA	22	50	213113	יְהוָ֖ה	H3068	O LORD	,
2SA	22	50	213114	בַּגּוֹיִ֑ם	H1471	among the nations	;
2SA	22	50	213116	אֲזַמֵּֽר׃	H2167	I will sing praises	
2SA	22	50	213115	וּלְשִׁמְךָ֖	H8034	to Your name	.
2SA	22	51	213129	מַגְדִּיל	H1431	Great	
2SA	22	51	213131	יְשׁוּע֣וֹת	H3444	salvation	
2SA	22	51	213132	מַלְכּ֑וֹ	H4428	{He brings to} His king	.
2SA	22	51	213133	וְעֹֽשֶׂה־	H6213	He shows	
2SA	22	51	213134	חֶ֧סֶד	H2617	loving devotion	
2SA	22	51	213135	לִמְשִׁיח֛וֹ	H4899	to His anointed	,
2SA	22	51	213136	לְדָוִ֥ד	H1732	to David	
2SA	22	51	213137	וּלְזַרְע֖וֹ	H2233	and his descendants	
2SA	22	51	213138	עַד־	H5704	forever	
2SA	22	51	213139	עוֹלָֽם׃פ	H5769	. . .	.
2SA	23	1	213151	וְאֵ֛לֶּה	H428	These	
2SA	23	1	213154	הָאַֽחֲרֹנִ֑ים	H314	are the last	
2SA	23	1	213152	דִּבְרֵ֥י	H1697	words	
2SA	23	1	213153	דָוִ֖ד	H1732	of David	:
2SA	23	1	213155	נְאֻ֧ם	H5002	The oracle	
2SA	23	1	213156	דָּוִ֣ד	H1732	of David	
2SA	23	1	213157	בֶּן־	H1121	son	
2SA	23	1	213158	יִשַׁ֗י	H3448	of Jesse	,
2SA	23	1	213159	וּנְאֻ֤ם	H5002	the oracle	
2SA	23	1	213160	הַגֶּ֙בֶר֙	H1397	of the man	
2SA	23	1	213161	הֻ֣קַם	H6965	raised	
2SA	23	1	213162	עָ֔ל	H5920	on high	,
2SA	23	1	213163	מְשִׁ֙יחַ֙	H4899	the one anointed	
2SA	23	1	213164	אֱלֹהֵ֣י	H430	by the God	
2SA	23	1	213165	יַֽעֲקֹ֔ב	H3290	of Jacob	,
2SA	23	1	213166	וּנְעִ֖ים	H5273	and the sweet	
2SA	23	1	213167	זְמִר֥וֹת	H2158	psalmist	
2SA	23	1	213168	יִשְׂרָאֵֽל׃	H3478	of Israel	:
2SA	23	2	213179	ר֥וּחַ	H7307	The Spirit	
2SA	23	2	213180	יְהוָ֖ה	H3068	of the LORD	
2SA	23	2	213181	דִּבֶּר־	H1696	spoke through	
2SA	23	2	213182	בִּ֑י		me	;
2SA	23	2	213183	וּמִלָּת֖וֹ	H4405	His word	
2SA	23	2	213184	עַל־	H5921	was on	
2SA	23	2	213185	לְשׁוֹנִֽי׃	H3956	my tongue	.
2SA	23	3	213197	אֱלֹהֵ֣י	H430	The God	
2SA	23	3	213198	יִשְׂרָאֵ֔ל	H3478	of Israel	
2SA	23	3	213196	אָמַר֙	H559	spoke	;
2SA	23	3	213201	צ֣וּר	H6697	the Rock	
2SA	23	3	213202	יִשְׂרָאֵ֑ל	H3478	of Israel	
2SA	23	3	213200	דִבֶּ֖ר	H1696	said	
2SA	23	3	213199	לִ֥י		to me	,
2SA	23	3	213203	מוֹשֵׁל֙	H4910	He who rules	
2SA	23	3	213204	בָּאָדָ֔ם	H120	the people	
2SA	23	3	213205	צַדִּ֕יק	H6662	with justice	,
2SA	23	3	213206	מוֹשֵׁ֖ל	H4910	who rules	
2SA	23	3	213207	יִרְאַ֥ת	H3374	in the fear	
2SA	23	3	213208	אֱלֹהִֽים׃	H430	of God	,
2SA	23	4	213219	וּכְא֥וֹר	H216	is like the light	
2SA	23	4	213220	בֹּ֖קֶר	H1242	of the morning	
2SA	23	4	213222	שָׁ֑מֶשׁ	H8121	at sunrise	
2SA	23	4	213221	יִזְרַח־	H2224	. . .	
2SA	23	4	213224	לֹ֣א	H3808	of a cloudless	
2SA	23	4	213225	עָב֔וֹת	H5645	. . .	
2SA	23	4	213223	בֹּ֚קֶר	H1242	dawn	,
2SA	23	4	213226	מִנֹּ֥גַהּ	H5051	the glistening	
2SA	23	4	213227	מִמָּטָ֖ר	H4306	after the rain	
2SA	23	4	213228	דֶּ֥שֶׁא	H1877	on the sprouting grass	
2SA	23	4	213229	מֵאָֽרֶץ׃	H776	of the earth	.
2SA	23	5	213240	כִּֽי־	H3588		
2SA	23	5	213241	לֹא־	H3808	Is not	
2SA	23	5	213243	בֵּיתִ֖י	H1004	my house	
2SA	23	5	213242	כֵ֥ן	H3651	right	
2SA	23	5	213244	עִם־	H5973	with	
2SA	23	5	213245	אֵ֑ל	H410	God	?
2SA	23	5	213246	כִּי֩	H3588	For	
2SA	23	5	213249	שָׂ֣ם	H7760	He has established	
2SA	23	5	213250	לִ֗י		with me	
2SA	23	5	213248	עוֹלָ֜ם	H5769	an everlasting	
2SA	23	5	213247	בְרִ֨ית	H1285	covenant	,
2SA	23	5	213251	עֲרוּכָ֤ה	H6186	ordered	
2SA	23	5	213253	וּשְׁמֻרָ֔ה	H8104	and secured	
2SA	23	5	213254	כִּֽי־	H3588	. . .	
2SA	23	5	213252	בַכֹּל֙	H3605	in every part	.
2SA	23	5	213260	לֹ֥א	H3808	Will He not	
2SA	23	5	213261	יַצְמִֽיחַ׃	H6779	bring about	
2SA	23	5	213255	כָל־	H3605	my full	
2SA	23	5	213256	יִשְׁעִ֥י	H3468	salvation	
2SA	23	5	213257	וְכָל־	H3605	and my every	
2SA	23	5	213258	חֵ֖פֶץ	H2656	desire	
2SA	23	5	213259	כִּֽי־	H3588	. . .	?
2SA	23	6	213272	וּבְלִיַּ֕עַל	H1100	But the worthless	
2SA	23	6	213275	כֻּלָּ֑הַם	H3605	are all	
2SA	23	6	213273	כְּק֥וֹץ	H6975	like thorns	
2SA	23	6	213274	מֻנָ֖ד	H5074	raked aside	,
2SA	23	6	213276	כִּֽי־	H3588	for	
2SA	23	6	213277	לֹ֥א	H3808	they can never	
2SA	23	6	213279	יִקָּֽחוּ׃	H3947	be gathered	
2SA	23	6	213278	בְיָ֖ד	H3027	by hand	.
2SA	23	7	213290	וְאִישׁ֙	H376	The man	
2SA	23	7	213291	יִגַּ֣ע	H5060	[who] touches	
2SA	23	7	213292	בָּהֶ֔ם		them	
2SA	23	7	213293	יִמָּלֵ֥א	H4390	must be armed	
2SA	23	7	213294	בַרְזֶ֖ל	H1270	with iron	
2SA	23	7	213295	וְעֵ֣ץ	H6086	or with the shaft	
2SA	23	7	213296	חֲנִ֑ית	H2595	of a spear	.
2SA	23	7	213297	וּבָאֵ֕שׁ	H784	The fire	
2SA	23	7	213298	שָׂר֥וֹף	H8313	burns them to ashes	
2SA	23	7	213299	יִשָּׂרְפ֖וּ	H8313	. . .	
2SA	23	7	213300	בַּשָּֽׁבֶת׃פ	H7675	in [the] place [where they lie]	.
2SA	23	8	213312	אֵ֛לֶּה	H428	These	
2SA	23	8	213313	שְׁמ֥וֹת	H8034	are the names	
2SA	23	8	213316	לְדָוִ֑ד	H1732	of David’s	
2SA	23	8	213314	הַגִּבֹּרִ֖ים	H1368	mighty men	:
2SA	23	8	213317	יֹשֵׁ֨ב	H3429	Josheb-basshebeth	
2SA	23	8	213318	בַּשֶּׁ֜בֶת	H3429	. . .	
2SA	23	8	213315	אֲשֶׁ֣ר	H834	-	
2SA	23	8	213319	תַּחְכְּמֹנִ֣י׀	H8461	the Tahchemonite	
2SA	23	8	213320	רֹ֣אשׁ	H7218	was chief	
2SA	23	8	213321	הַשָּׁלִשִׁ֗י	H7991	of the Three	.
2SA	23	8	213322	ה֚וּא	H1931	He	
2SA	23	8	213323	עֲדִינ֣וֹ	H5722	wielded	
2SA	23	8	213326	הָעֶצְנוֹ	H6112	his spear	
2SA	23	8	213328	עַל־	H5921	against	
2SA	23	8	213329	שְׁמֹנֶ֥ה	H8083	eight	
2SA	23	8	213330	מֵא֛וֹת	H3967	hundred [men]	,
2SA	23	8	213331	חָלָ֖ל	H2491	whom he killed	
2SA	23	8	213335	אֶחָד׃ס	H259	at one	
2SA	23	8	213332	בְּפַ֥עַם	H6471	time	.
2SA	23	9	213350	וְאַחֲרוֹ	H310	Next in command was	
2SA	23	9	213352	אֶלְעָזָ֥ר	H499	Eleazar	
2SA	23	9	213353	בֶּן־	H1121	son	
2SA	23	9	213356	דֹּדִי	H1734	of Dodo	
2SA	23	9	213358	בֶּן־	H1121	vvv	
2SA	23	9	213359	אֲחֹחִ֑י	H266	the Ahohite	.
2SA	23	9	213360	בִּשְׁלֹשָׁ֨ה	H7969	As one of the three	
2SA	23	9	213363	גִבֹּרִים	H1368	mighty men	,
2SA	23	9	213365	עִם־	H5973	he [went] with	
2SA	23	9	213366	דָּוִ֗ד	H1732	David	
2SA	23	9	213367	בְּחָֽרְפָ֤ם	H2778	to taunt	
2SA	23	9	213368	בַּפְּלִשְׁתִּים	H6430	the Philistines	
2SA	23	9	213369	נֶאֶסְפוּ־	H622	who had gathered	
2SA	23	9	213371	לַמִּלְחָמָ֔ה	H4421	for battle	
2SA	23	9	213370	שָׁ֣ם	H8033	[at Pas-dammim]	.
2SA	23	9	213373	אִ֥ישׁ	H376	The men	
2SA	23	9	213374	יִשְׂרָאֵֽל׃	H3478	of Israel	
2SA	23	9	213372	וַֽיַּעֲל֖וּ	H5927	retreated	,
2SA	23	10	213385	ה֣וּא	H1931	but Eleazar	
2SA	23	10	213386	קָם֩	H6965	stood his ground	
2SA	23	10	213387	וַיַּ֨ךְ	H5221	and struck	
2SA	23	10	213388	בַּפְּלִשְׁתִּ֜ים	H6430	the Philistines	
2SA	23	10	213389	עַ֣ד׀	H5704	until	
2SA	23	10	213390	כִּֽי־	H3588	. . .	
2SA	23	10	213392	יָד֗וֹ	H3027	his hand	
2SA	23	10	213391	יָגְעָ֣ה	H3021	grew weary	
2SA	23	10	213393	וַתִּדְבַּ֤ק	H1692	and stuck	
2SA	23	10	213394	יָדוֹ֙	H3027	. . .	
2SA	23	10	213395	אֶל־	H413	to	
2SA	23	10	213396	הַחֶ֔רֶב	H2719	his sword	.
2SA	23	10	213398	יְהוָ֛ה	H3068	The LORD	
2SA	23	10	213397	וַיַּ֧עַשׂ	H6213	brought about	
2SA	23	10	213400	גְדוֹלָ֖ה	H1419	a great	
2SA	23	10	213399	תְּשׁוּעָ֥ה	H8668	victory	
2SA	23	10	213402	הַה֑וּא	H1931	that	
2SA	23	10	213401	בַּיּ֣וֹם	H3117	day	.
2SA	23	10	213403	וְהָעָ֛ם	H5971	Then the troops	
2SA	23	10	213404	יָשֻׁ֥בוּ	H7725	returned	
2SA	23	10	213405	אַחֲרָ֖יו	H310	to him	,
2SA	23	10	213406	אַךְ־	H389	but only	
2SA	23	10	213407	לְפַשֵּֽׁט׃ס	H6584	to plunder the dead	.
2SA	23	11	213419	וְאַחֲרָ֛יו	H310	And after him	
2SA	23	11	213420	שַׁמָּ֥א	H8037	was Shammah	
2SA	23	11	213421	בֶן־	H1121	son	
2SA	23	11	213422	אָגֵ֖א	H89	of Agee	
2SA	23	11	213423	הָרָרִ֑י	H2043	the Hararite	.
2SA	23	11	213425	פְלִשְׁתִּ֜ים	H6430	When the Philistines	
2SA	23	11	213424	וַיֵּאָסְפ֨וּ	H622	had banded together	
2SA	23	11	213426	לַחַיָּ֗ה	H3896	near	
2SA	23	11	213428	שָׁ֞ם	H8033	-	
2SA	23	11	213427	וַתְּהִי־	H1961	-	
2SA	23	11	213429	חֶלְקַ֤ת	H2513	a field	
2SA	23	11	213430	הַשָּׂדֶה֙	H7704	. . .	
2SA	23	11	213431	מְלֵאָ֣ה	H4392	full of	
2SA	23	11	213432	עֲדָשִׁ֔ים	H5742	lentils	,
2SA	23	11	213433	וְהָעָ֥ם	H5971	[Israel’s] troops	
2SA	23	11	213434	נָ֖ס	H5127	fled	
2SA	23	11	213435	מִפְּנֵ֥י	H6440	from	
2SA	23	11	213436	פְלִשְׁתִּֽים׃	H6430	[them]	.
2SA	23	12	213447	וַיִּתְיַצֵּ֤ב	H3320	But [Shammah] took his stand	
2SA	23	12	213448	בְּתוֹךְ־	H8432	in the middle	
2SA	23	12	213449	הַֽחֶלְקָה֙	H2513	of the field	,
2SA	23	12	213450	וַיַּצִּילֶ֔הָ	H5337	defended it	,
2SA	23	12	213451	וַיַּ֖ךְ	H5221	and struck down	
2SA	23	12	213452	אֶת־	H853	-	
2SA	23	12	213453	פְּלִשְׁתִּ֑ים	H6430	the Philistines	.
2SA	23	12	213455	יְהוָ֖ה	H3068	So the LORD	
2SA	23	12	213454	וַיַּ֥עַשׂ	H6213	brought about	
2SA	23	12	213457	גְדוֹלָֽה׃ס	H1419	a great	
2SA	23	12	213456	תְּשׁוּעָ֥ה	H8668	victory	.
2SA	23	13	213477	אֶל־	H413	At	
2SA	23	13	213478	קָצִיר֙	H7105	harvest time	,
2SA	23	13	213472	שְׁלֹשִׁים	H7970	three	
2SA	23	13	213474	מֵהַשְּׁלֹשִׁ֣ים	H7970	of the thirty	
2SA	23	13	213475	רֹ֗אשׁ	H7218	chief men	
2SA	23	13	213469	וַיֵּרְד֨וּ	H3381	went down	
2SA	23	13	213476	וַיָּבֹ֤אוּ	H935	. . .	
2SA	23	13	213479	אֶל־	H413	to	
2SA	23	13	213480	דָּוִ֔ד	H1732	David	
2SA	23	13	213481	אֶל־	H413	at	
2SA	23	13	213482	מְעָרַ֖ת	H4631	the cave	
2SA	23	13	213483	עֲדֻלָּ֑ם	H5725	of Adullam	,
2SA	23	13	213484	וְחַיַּ֣ת	H2416	while a company	
2SA	23	13	213485	פְּלִשְׁתִּ֔ים	H6430	of Philistines	
2SA	23	13	213486	חֹנָ֖ה	H2583	was encamped	
2SA	23	13	213487	בְּעֵ֥מֶק	H6010	in the Valley	
2SA	23	13	213488	רְפָאִֽים׃	H7497	of Rephaim	.
2SA	23	14	213500	אָ֣ז	H227	At that time	
2SA	23	14	213499	וְדָוִ֖ד	H1732	David	
2SA	23	14	213501	בַּמְּצוּדָ֑ה	H4686	was in the stronghold	,
2SA	23	14	213502	וּמַצַּ֣ב	H4673	and the garrison	
2SA	23	14	213503	פְּלִשְׁתִּ֔ים	H6430	of the Philistines	
2SA	23	14	213504	אָ֖ז	H227	. . .	
2SA	23	14	213505	בֵּ֥ית	H1035	vvv	
2SA	23	14	213506	לָֽחֶם׃	H1035	was at Bethlehem	.
2SA	23	15	213518	דָוִ֖ד	H1732	David	
2SA	23	15	213517	וַיִּתְאַוֶּ֥ה	H183	longed [for water]	
2SA	23	15	213519	וַיֹּאמַ֑ר	H559	and said	,
2SA	23	15	213520	מִ֚י	H4310	Oh, that someone	
2SA	23	15	213521	יַשְׁקֵ֣נִי	H8248	would get me a drink	
2SA	23	15	213522	מַ֔יִם	H4325	of water	
2SA	23	15	213523	מִבֹּ֥אר	H877	from the well	
2SA	23	15	213527	בַּשָּֽׁעַר׃	H8179	near the gate	
2SA	23	15	213524	בֵּֽית־	H1035	vvv	
2SA	23	15	213525	לֶ֖חֶם	H1035	of Bethlehem	
2SA	23	15	213526	אֲשֶׁ֥ר	H834	-	!
2SA	23	16	213539	שְׁלֹ֨שֶׁת	H7969	So the three	
2SA	23	16	213540	הַגִּבֹּרִ֜ים	H1368	mighty men	
2SA	23	16	213538	וַיִּבְקְעוּ֩	H1234	broke	
2SA	23	16	213542	פְלִשְׁתִּ֗ים	H6430	through the Philistine	
2SA	23	16	213541	בְּמַחֲנֵ֣ה	H4264	camp	,
2SA	23	16	213543	וַיִּֽשְׁאֲבוּ־	H7579	drew	
2SA	23	16	213544	מַ֙יִם֙	H4325	water	
2SA	23	16	213545	מִבֹּ֤אר	H877	from the well	
2SA	23	16	213549	בַּשַּׁ֔עַר	H8179	near the gate	
2SA	23	16	213550	וַיִּשְׂא֖וּ	H5375	. . .	
2SA	23	16	213546	בֵּֽית־	H1035	vvv	
2SA	23	16	213547	לֶ֙חֶם֙	H1035	of Bethlehem	,
2SA	23	16	213548	אֲשֶׁ֣ר	H834	-	
2SA	23	16	213551	וַיָּבִ֣אוּ	H935	and brought [it]	
2SA	23	16	213552	אֶל־	H413	back to	
2SA	23	16	213553	דָּוִ֑ד	H1732	David	.
2SA	23	16	213554	וְלֹ֤א	H3808	But he refused	
2SA	23	16	213555	אָבָה֙	H14	. . .	
2SA	23	16	213556	לִשְׁתּוֹתָ֔ם	H8354	to drink it	;
2SA	23	16	213557	וַיַּסֵּ֥ךְ	H5258	instead , he poured it out	
2SA	23	16	213558	אֹתָ֖ם	H853	-	
2SA	23	16	213559	לַֽיהוָֽה׃	H3068	to the LORD	,
2SA	23	17	213570	וַיֹּ֡אמֶר	H559	saying	,
2SA	23	17	213571	חָלִילָה֩	H2486	Far be it	
2SA	23	17	213572	לִּ֨י		from me	,
2SA	23	17	213573	יְהוָ֜ה	H3068	O LORD	,
2SA	23	17	213574	מֵעֲשֹׂ֣תִי	H6213	to do	
2SA	23	17	213575	זֹ֗את	H2063	this	!
2SA	23	17	213576	הֲדַ֤ם	H1818	Is [this not] the blood	
2SA	23	17	213577	הָֽאֲנָשִׁים֙	H582	of the men	
2SA	23	17	213578	הַהֹלְכִ֣ים	H1980	. . .	
2SA	23	17	213579	בְּנַפְשׁוֹתָ֔ם	H5315	who risked their lives	?
2SA	23	17	213580	וְלֹ֥א	H3808	So he refused	
2SA	23	17	213581	אָבָ֖ה	H14	. . .	
2SA	23	17	213582	לִשְׁתּוֹתָ֑ם	H8354	to drink it	.
2SA	23	17	213583	אֵ֣לֶּה	H428	Such	
2SA	23	17	213584	עָשׂ֔וּ	H6213	were the exploits	
2SA	23	17	213585	שְׁלֹ֖שֶׁת	H7969	of the three	
2SA	23	17	213586	הַגִּבֹּרִֽים׃ס	H1368	mighty men	.
2SA	23	18	213598	וַאֲבִישַׁ֞י	H52	Now Abishai	,
2SA	23	18	213599	אֲחִ֣י׀	H251	the brother	
2SA	23	18	213600	יוֹאָ֣ב	H3097	of Joab	
2SA	23	18	213601	בֶּן־	H1121	and son	
2SA	23	18	213602	צְרוּיָ֗ה	H6870	of Zeruiah	,
2SA	23	18	213603	ה֚וּא	H1931	-	
2SA	23	18	213604	רֹ֣אשׁ	H7218	was chief	
2SA	23	18	213607	הַשְּׁלֹשִׁי	H7992	of the Three	,
2SA	23	18	213609	וְהוּא֙	H1931	and he	
2SA	23	18	213610	עוֹרֵ֣ר	H5782	wielded	
2SA	23	18	213611	אֶת־	H853	-	
2SA	23	18	213612	חֲנִית֔וֹ	H2595	his spear	
2SA	23	18	213613	עַל־	H5921	against	
2SA	23	18	213614	שְׁלֹ֥שׁ	H7969	three	
2SA	23	18	213615	מֵא֖וֹת	H3967	hundred [men]	,
